time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2005-05-03,16.62417802,18.3970584,16.49053424,17.86252783,3273401,,,,,,,,,,-1,,,,,,,,,,,
2005-05-04,18.68215504,19.59978116,18.04070766,19.24343041,1263600,,,,,,16.49053424,,,,-1,,,,,,,,,,,
2005-05-05,20.89158491,20.89158491,19.67818028,20.16995661,865120,,,,,,16.49053424,,,,-1,,,,,,,,,,,
2005-05-06,20.54413425,20.71340509,19.19887654,19.24343041,460342,,,,,,16.6665762668,,,,-1,,,,,,,,,,,
2005-05-09,19.33251141,19.33251141,18.26343244,18.50397521,220944,,,,,,16.835576612528,,,,-1,,,,,,,,,,,
2005-05-10,18.26343244,19.43051032,17.9961627,18.88706184,244199,,,,,,16.99781694442688,,,,-1,,,,,,,,,,,
2005-05-11,19.04742369,19.91160477,18.76233596,19.46615519,169218,,,,,,17.153567663049806,,,,-1,,,,,,,,,,,
2005-05-12,19.59978116,19.9561319,19.37705637,19.51068233,124907,,,,,,17.303088352927812,,,,-1,,,,,,,,,,,
2005-05-13,19.91160477,19.91160477,19.28795755,19.5641541,96007,,,,,,17.4466282152107,,,,-1,,,,,,,,,,,
2005-05-16,19.81360586,19.81360586,19.27014847,19.58196317,73763,,,,,,17.58442648300227,,,,-1,,,,,,,,,,,
2005-05-17,19.48396427,19.59978116,18.7177821,18.97615176,227005,,,,,,17.71671282008218,,,,-1,,,,,,,,,,,
2005-05-18,18.62870109,19.8670509,18.46833924,19.66215301,271951,,,,,,17.84370770367889,,,,-1,,,,,,,,,,,
2005-05-19,18.77125386,20.43722635,18.77125386,20.17885669,230505,,,,,,17.965622791931736,,,,-1,,,,,,,,,,,
2005-05-20,20.08085778,20.88267592,20.00068577,20.57977912,379147,,,,,,18.082661276654466,,,,-1,,,,,1.2167149599999993,,,,,,
2005-05-23,20.89158491,20.89158491,20.31250047,20.78467702,122347,,,,,,18.19501822198829,,,,-1,,,,,1.1711699228571422,69.57040575621517,,,,,
2005-05-24,21.06975583,21.20339961,20.04523073,20.54413425,168830,,,,,,18.302880889508756,,,,-1,,,,,1.1702412769387749,67.23740242485349,,,,,
2005-05-25,19.38595645,20.04523073,18.88706184,19.74232502,240612,,,,,,18.476912012738232,,,,-1,,,,,1.2050149293002907,60.013034786291186,,,,,
2005-05-26,19.59978116,20.42742646,19.06523276,20.05413081,102346,,,,,,18.64050126857394,,,,-1,,,,,1.21624198435027,61.73486365154322,,,,,
2005-05-27,20.34813644,20.34813644,19.39487435,19.62650813,25497,,,,,,18.794275169059503,,,,-1,,,,,1.1974577061823939,58.043503683062966,,,,,
2005-05-31,19.31468452,19.67105309,18.70888201,19.5552362,108432,,,,,,21.20339961,19.5868644555,20.96843494518128,18.20529396581872,-1,,,0.24169693195624675,,1.1806515185979372,57.42717015644382,,,,,
2005-06-01,19.35923839,20.65995114,19.35923839,20.65995114,123922,,,,,,21.153509258000003,19.726735621,20.937568761068036,18.515902480931963,-1,,,0.14153949689291956,,1.1892273208409416,63.83695630449907,,,,,
2005-06-02,20.19668358,22.24575161,20.17885669,21.81812893,190915,,,,,,18.70888201,19.855470547,21.348083885272217,18.36285720872778,-1,,,0.046572583251968426,,1.2519178636380173,69.09112391685377,,,,,
2005-06-03,21.92502792,23.11883277,21.35485247,22.97628,166130,,,,,,18.779619402,19.9957867165,22.015006887634797,17.976566545365202,-1,,,0.13616651115105421,,1.2884937519495876,73.2729389234655,,,,,
2005-06-06,22.91392597,23.59992722,22.61102026,23.37720243,123253,,,,,,18.953187936720003,20.2024753175,22.668231962325137,17.73671867267486,-1,,,0.29654869018687,,1.26709469538176,74.55627983241381,,,,,
2005-06-07,23.49301041,25.15900072,23.16337773,24.83826812,276862,,,,,,19.231992293716804,20.519189963,23.58510868718519,17.453271238814807,-1,,,0.3810317252038161,,1.3191324307116343,78.5907488213916,,,,,
2005-06-08,24.98080307,25.0699019,24.33045561,24.72245123,426845,,,,,,19.70615296781946,20.8109594325,24.283718068474442,17.338200796525555,-1,,,0.35279153500594507,,1.2777262778036604,77.5411463895325,,,,,
2005-06-09,24.41062762,24.75807829,23.76028016,24.39281855,111988,,,,,,20.142380787993904,21.0572926005,24.801832049150775,17.312753151849222,-1,,,0.35617364278049474,,1.2577314101033987,74.49181244267737,,,,,
2005-06-10,24.41062762,24.74116011,23.65337226,23.96517805,88350,,,,,,20.54371038255439,21.2800173865,25.157633826147734,17.402400946852264,-1,,,0.3681523714934234,,1.2455925843817273,70.61222183974549,68.28711492349922,,,,
2005-06-13,24.2324567,24.52645342,23.70682621,23.93845998,87285,,,,,,20.91293360955004,21.498732680499998,25.457165422723072,17.540299938276924,-1,,,0.3614490708961856,,1.2151664862116038,70.36564687473091,68.34391786053605,,,,
2005-06-14,24.27700166,24.49972645,23.96517805,24.49972645,37413,,,,,,21.25261897838604,21.744620844499998,25.805869109204025,17.68337257979597,30,,,0.37275223956559705,-46.043270968030136,1.1684593421964895,72.53531090284959,68.72233989467863,,,,
2005-06-15,24.1344578,25.60445029,24.1344578,25.11444685,212989,,,,,,21.565129517715157,22.051535598999997,26.157045561056464,17.94602563694353,-1,,,0.4214497766125656,-43.58496579415611,1.1899974241824545,74.71850801451184,69.77273083955153,,,,
2005-06-16,25.26589971,25.65789533,24.58882527,25.47972441,59274,,,,,,21.96906159494364,22.342414169,26.552572901405824,18.13225543659418,-1,,,0.40222157884398635,-45.87343019202501,1.181359755312279,75.94228608829091,70.78754672789066,,,,
2005-06-17,25.71134928,26.36170565,25.48862449,25.56880542,154446,,,,,,22.411721643150404,22.6119116055,26.92243883390852,18.301384377091484,-1,,,0.3228627693986026,-44.7695591066584,1.1599755756471164,76.24429153601646,72.08760300310162,,,,
