time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1999-01-05,64.82864674,65.25236338,63.69873568,64.68740785,123517500,,,,,,,,,,-1,,,,,,,,,,,
1999-01-06,65.1111245,65.95855779,64.96988562,65.53484114,87585600,,,,,,63.69873568,,,,-1,,,,,,,,,,,
1999-01-07,65.81731891,65.95855779,64.54616897,64.96988562,72339340,,,,,,63.69873568,,,,-1,,,,,,,,,,,
1999-01-08,65.25236338,65.81731891,64.40493009,64.54616897,62741920,,,,,,63.7439321222,,,,-1,,,,,,,,,,,
1999-01-11,63.83997456,64.12245233,62.71006351,62.71006351,35676060,,,,,,65.95855779,,,,-1,,,,,,,,,,,
1999-01-12,62.99254127,64.40493009,62.99254127,63.98121345,66055100,,,,,,65.8935879044,,,,-1,,,,,,,,,,,
1999-01-13,63.13378015,63.13378015,61.58015246,62.28634686,65654960,,,,,,65.82991741651199,,,,-1,,,,,,,,,,,
1999-01-14,62.85130239,62.99254127,61.43891357,61.86263022,54498860,,,,,,65.6599268182515,,,,-1,,,,,,,,,,,
1999-01-15,61.43891357,63.13378015,61.43891357,62.85130239,40661400,,,,,,65.40666602335642,,,,-1,,,,,,,,,,,
1999-01-18,63.27501904,65.53484114,63.27501904,65.1111245,67734260,,,,,,61.43891357,,,,-1,,,,,,,,,,,
1999-01-19,64.96988562,65.1111245,63.41625792,63.41625792,36208280,,,,,,61.43891357,,,,-1,,,,,,,,,,,
1999-01-20,63.69873568,64.68740785,63.69873568,64.54616897,29080540,,,,,,61.5208321214,,,,-1,,,,,,,,,,,
1999-01-21,63.83997456,64.12245233,62.99254127,63.13378015,45353480,,,,,,61.601112301772,,,,-1,,,,,,,,,,,
1999-01-22,62.28634686,62.28634686,60.87395805,61.01519693,37845480,,,,,,65.53484114,,,,-1,,,,,1.7352205464285722,,,,,,
1999-01-25,60.73271916,62.42758575,60.4502414,61.58015246,24456960,,,,,,65.4416234782,,,,-1,,,,,1.752515103826531,40.98360658021028,,,,,
1999-01-26,61.01519693,61.58015246,60.02652476,60.4502414,37248720,,,,,,65.241968195072,,,,-1,,,,,1.7383088606960644,38.28032980717074,,,,,
1999-01-27,61.15643581,61.15643581,59.17909146,59.32033035,37636160,,,,,,64.92904158896768,,,,-1,,,,,1.7553828242177738,35.741477048087305,,,,,
1999-01-28,58.47289706,59.74404699,58.47289706,59.03785258,28898380,,,,,,64.46904557865027,,,,-1,,,,,1.7207947603450757,35.114469656018,,,,,
1999-01-29,59.46156923,59.46156923,57.48422488,58.04918041,43696380,,,,,,63.86943072678524,,,,-1,,,,,1.7391197310347135,32.93660111431895,,,,,
1999-02-01,58.04918041,58.04918041,58.04918041,58.04918041,0,,,,,,63.10320602517101,62.3569663045,67.00241597206903,57.711516636930966,-1,,,-0.15131735463641313,,1.6148968931036625,32.93660111431895,,,,,
1999-02-02,59.46156923,62.56882463,58.8966137,60.30900252,26762560,,,,,,57.48422488,62.138046038000006,66.73599534771407,57.540096728285945,-1,,,-0.2118674958104891,,1.8223788450248297,42.40584439434901,,,,,
