date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2015-07-06,37.91235566,39.65831941,35.91696852,36.62533095,5866647,,,,,-1,,,,,
2015-07-07,37.63300146,37.72279388,35.91696852,36.53553853,7358964,39.65831941,,,,-1,,,,,
2015-07-08,36.25618433,36.27613821,34.45035897,34.61996688,5387749,39.65831941,,,,-1,,,,,
2015-07-09,35.01904431,35.43797584,33.91160444,34.42042817,3760051,39.4500009924,,,,-1,,,,,
2015-07-10,34.58005914,35.10883673,33.90212636,34.60998994,4472801,39.117697199256,,,,-1,,,,,
2015-07-13,35.50791416,37.41350888,35.41812174,36.6951695,7625994,38.70045153211552,,,,-1,,,,,
2015-07-14,36.90468515,37.65295533,36.51558466,36.84482354,4653323,38.31658551834628,,,,-1,,,,,
2015-07-15,37.89240179,38.11189437,36.9445929,37.42348581,13072783,33.90212636,,,,-1,,,,,
2015-07-16,38.73046439,39.87781199,37.99217115,38.54090261,21348480,33.9863217202,,,,-1,,,,,
2015-07-17,39.32908053,40.10728151,38.0919405,38.30145615,45720240,34.221981330991994,,,,-1,,,,,
2015-07-20,41.36437541,42.4518614,39.70820409,40.37665878,52286509,34.575099341732475,,,,-1,,,,,
2015-07-21,40.98525186,41.01518266,39.02977246,39.25924198,32954573,35.205240306393875,,,,-1,,,,,
2015-07-22,39.25924198,39.62619367,38.01212502,38.30145615,25380859,35.78496999388236,,,,-1,,,,,
2015-07-23,38.6506489,38.66062584,36.84482354,36.92463903,19250154,36.31832130637177,,,,-1,,,,2.1149108292857144,
2015-07-24,37.62302452,37.91235566,36.82486967,36.91466209,14274305,36.80900451386203,,,,-1,,,,2.0415233407653064,51.1953833668966
2015-07-27,36.6951695,37.29378565,36.13646111,36.30606901,16179913,42.4518614,,,,-1,,,,1.978366283567784,48.56524093977019
2015-07-28,37.10422387,37.91235566,36.74465511,37.51327823,18986016,42.3255533942,,,,-1,,,,1.9517891668843712,53.65177325128286
2015-07-29,37.94228647,38.01212502,37.5332321,37.86247098,11788439,42.201771548516,,,,-1,,,,1.848007568535488,55.03689748086057
